713,2,1409.03,546.30,175.04,298.29,1,-1,-1,-1
713,5,1190.56,526.27,209.38,358.88,1,-1,-1,-1
713,7,685.86,481.58,241.22,448.04,1,-1,-1,-1
713,8,870.60,508.26,173.16,391.97,1,-1,-1,-1
714,18,887.94,555.20,148.19,308.74,1,-1,-1,-1
714,16,1080.20,458.07,240.12,471.28,1,-1,-1,-1
714,14,354.29,544.28,124.00,321.76,1,-1,-1,-1
714,10,571.15,495.33,169.16,410.29,1,-1,-1,-1
714,0,1353.92,520.13,156.55,342.51,1,-1,-1,-1
714,1,457.96,519.22,143.67,355.03,1,-1,-1,-1
714,2,1407.49,543.92,179.25,300.40,1,-1,-1,-1
714,5,1177.11,524.23,246.69,360.72,1,-1,-1,-1
714,7,693.09,478.72,221.07,450.35,1,-1,-1,-1
714,8,892.14,505.15,166.83,394.91,1,-1,-1,-1
715,18,894.55,554.23,144.02,309.90,1,-1,-1,-1
715,17,1110.84,529.89,136.81,316.24,1,-1,-1,-1
715,16,1080.00,456.18,229.18,472.54,1,-1,-1,-1
715,14,352.16,543.39,126.96,323.04,1,-1,-1,-1
715,10,570.91,493.50,165.01,411.92,1,-1,-1,-1
715,0,1358.76,521.66,145.03,341.12,1,-1,-1,-1
715,1,456.80,516.07,145.82,358.45,1,-1,-1,-1
715,2,1408.82,542.23,172.85,302.31,1,-1,-1,-1
715,5,1188.11,522.00,231.35,362.74,1,-1,-1,-1
715,7,695.65,476.76,214.18,453.05,1,-1,-1,-1
715,8,897.54,504.22,164.99,395.82,1,-1,-1,-1
716,16,1077.48,454.72,198.81,479.55,1,-1,-1,-1
716,14,335.68,544.02,137.93,324.95,1,-1,-1,-1
716,10,560.82,487.16,172.95,418.73,1,-1,-1,-1
716,0,1355.54,524.33,140.14,339.30,1,-1,-1,-1
716,1,433.33,514.13,153.81,362.69,1,-1,-1,-1
716,2,1417.65,540.07,159.67,304.86,1,-1,-1,-1
716,5,1194.85,518.01,176.71,369.38,1,-1,-1,-1
716,7,674.79,473.98,207.52,459.92,1,-1,-1,-1
716,8,904.88,501.56,149.49,399.06,1,-1,-1,-1
717,16,1077.49,455.24,154.32,479.60,1,-1,-1,-1
717,14,320.61,546.42,146.86,322.86,1,-1,-1,-1
717,10,546.20,486.54,147.55,419.37,1,-1,-1,-1
717,0,1352.01,527.76,149.55,335.92,1,-1,-1,-1
717,1,418.41,516.73,164.08,360.46,1,-1,-1,-1
717,2,1429.64,540.22,142.32,304.60,1,-1,-1,-1
717,5,1196.46,516.31,162.73,371.19,1,-1,-1,-1
717,7,650.48,476.63,214.13,459.96,1,-1,-1,-1
717,8,905.04,500.71,136.28,399.89,1,-1,-1,-1
718,16,1050.17,462.68,166.40,471.91,1,-1,-1,-1
718,14,295.80,555.26,163.86,314.32,1,-1,-1,-1
718,10,499.33,488.03,185.96,419.53,1,-1,-1,-1
718,0,1350.39,533.30,141.15,330.91,1,-1,-1,-1
718,1,408.31,524.77,166.06,352.68,1,-1,-1,-1
718,2,1428.08,543.73,132.56,302.02,1,-1,-1,-1
718,5,1170.37,516.51,166.00,371.27,1,-1,-1,-1
718,7,616.64,490.50,237.18,445.19,1,-1,-1,-1
718,8,904.17,499.77,127.87,400.96,1,-1,-1,-1
719,16,1046.71,465.93,172.60,468.94,1,-1,-1,-1
719,14,288.60,559.06,171.68,310.76,1,-1,-1,-1
719,10,492.75,488.46,188.84,419.12,1,-1,-1,-1
719,0,1351.52,535.29,147.58,328.50,1,-1,-1,-1
719,1,405.17,528.71,171.10,349.14,1,-1,-1,-1
719,2,1428.20,544.86,126.25,300.92,1,-1,-1,-1
719,5,1171.90,517.06,154.13,370.58,1,-1,-1,-1
719,7,589.36,497.35,260.92,438.32,1,-1,-1,-1
719,8,903.00,499.47,137.60,401.09,1,-1,-1,-1
720,18,882.90,550.09,119.31,312.86,1,-1,-1,-1
720,16,1042.46,469.05,179.43,465.63,1,-1,-1,-1
720,14,280.68,562.53,175.80,307.23,1,-1,-1,-1
720,10,484.81,503.65,193.15,404.26,1,-1,-1,-1
720,0,1339.24,535.07,139.75,329.45,1,-1,-1,-1
720,1,401.76,530.72,171.38,346.50,1,-1,-1,-1
720,2,1431.71,545.30,106.69,300.63,1,-1,-1,-1
720,5,1170.82,516.28,152.14,371.83,1,-1,-1,-1
720,7,601.37,502.34,235.98,434.17,1,-1,-1,-1
720,8,906.97,497.58,149.00,403.07,1,-1,-1,-1
721,18,874.83,550.02,124.39,313.18,1,-1,-1,-1
721,16,1054.65,468.07,167.53,466.66,1,-1,-1,-1
721,14,278.17,560.69,181.98,309.14,1,-1,-1,-1
721,10,479.32,520.01,200.63,388.18,1,-1,-1,-1
721,0,1331.83,533.25,144.44,331.82,1,-1,-1,-1
721,1,401.62,530.34,168.16,347.12,1,-1,-1,-1
721,2,1432.06,545.07,97.87,300.69,1,-1,-1,-1
721,5,1171.48,515.26,159.27,372.59,1,-1,-1,-1
721,7,564.98,501.40,269.60,434.81,1,-1,-1,-1
721,8,907.72,497.89,148.79,402.21,1,-1,-1,-1
722,18,863.59,545.92,145.39,313.59,1,-1,-1,-1
722,16,1073.87,460.87,153.86,473.75,1,-1,-1,-1
722,14,277.32,550.56,196.50,319.26,1,-1,-1,-1
722,10,480.51,511.31,211.05,397.11,1,-1,-1,-1
722,0,1325.30,528.55,154.47,336.52,1,-1,-1,-1
722,1,402.66,523.47,165.71,354.45,1,-1,-1,-1
722,2,1429.91,544.26,113.99,301.59,1,-1,-1,-1
722,5,1181.39,509.13,168.63,377.65,1,-1,-1,-1
722,7,604.05,492.48,238.44,443.89,1,-1,-1,-1
722,8,906.49,498.79,147.83,401.45,1,-1,-1,-1
723,18,861.55,546.06,149.84,306.03,1,-1,-1,-1
723,16,1079.37,453.14,156.67,481.52,1,-1,-1,-1
723,14,288.54,543.23,203.32,326.88,1,-1,-1,-1
723,10,492.00,509.52,190.71,399.02,1,-1,-1,-1
723,0,1324.32,524.68,159.48,340.42,1,-1,-1,-1
723,1,404.75,518.00,161.71,359.88,1,-1,-1,-1
723,2,1426.18,540.76,125.11,304.84,1,-1,-1,-1
723,5,1187.72,503.19,164.60,383.44,1,-1,-1,-1
723,7,608.89,484.28,238.64,452.21,1,-1,-1,-1
723,8,907.00,498.90,144.55,401.33,1,-1,-1,-1
724,16,1083.18,435.34,150.55,499.29,1,-1,-1,-1
724,14,304.84,531.59,179.01,337.02,1,-1,-1,-1
724,10,518.67,490.29,173.12,417.40,1,-1,-1,-1
724,0,1320.50,512.98,174.44,351.65,1,-1,-1,-1
724,1,409.12,503.95,169.58,374.01,1,-1,-1,-1
724,2,1427.80,530.43,131.11,314.76,1,-1,-1,-1
724,5,1203.66,492.21,139.56,392.74,1,-1,-1,-1
724,7,632.84,463.60,219.39,473.72,1,-1,-1,-1
724,8,884.75,498.96,150.54,401.63,1,-1,-1,-1
725,17,1121.81,509.63,129.81,337.85,1,-1,-1,-1
725,16,1083.78,424.26,150.68,510.62,1,-1,-1,-1
725,14,314.02,523.85,162.49,341.89,1,-1,-1,-1
725,10,533.02,482.05,160.58,426.58,1,-1,-1,-1
725,0,1321.82,506.16,180.92,358.14,1,-1,-1,-1
725,1,414.16,497.93,172.94,370.99,1,-1,-1,-1
725,2,1426.88,527.94,133.46,313.52,1,-1,-1,-1
725,5,1210.93,490.70,129.97,393.01,1,-1,-1,-1
725,7,651.24,453.57,200.61,484.25,1,-1,-1,-1
725,8,868.65,497.88,161.87,403.14,1,-1,-1,-1
726,17,1124.76,465.54,119.96,378.07,1,-1,-1,-1
726,16,1086.82,334.73,118.22,597.49,1,-1,-1,-1
726,14,327.92,484.70,126.18,381.09,1,-1,-1,-1
726,10,553.43,451.55,135.33,454.99,1,-1,-1,-1
726,0,1337.18,487.14,171.84,376.84,1,-1,-1,-1
726,1,424.61,448.35,155.07,427.53,1,-1,-1,-1
726,2,1434.86,521.70,120.05,321.06,1,-1,-1,-1
726,5,1219.33,447.67,144.29,439.13,1,-1,-1,-1
726,7,676.52,395.58,164.89,533.29,1,-1,-1,-1
726,8,864.46,497.03,169.45,403.38,1,-1,-1,-1
727,17,1122.59,456.97,124.67,388.02,1,-1,-1,-1
727,16,1085.80,323.55,132.35,607.32,1,-1,-1,-1
727,14,335.58,480.51,115.00,385.46,1,-1,-1,-1
727,10,555.92,410.32,127.89,493.98,1,-1,-1,-1
727,0,1344.51,457.74,157.85,407.68,1,-1,-1,-1
727,1,433.10,426.74,140.44,454.22,1,-1,-1,-1
727,2,1434.77,501.09,116.27,340.76,1,-1,-1,-1
727,5,1221.88,423.12,143.36,464.02,1,-1,-1,-1
727,7,687.78,362.58,144.10,566.15,1,-1,-1,-1
727,8,852.93,468.55,185.33,431.86,1,-1,-1,-1
728,18,872.89,512.40,144.61,350.60,1,-1,-1,-1
728,17,1112.86,461.06,130.95,385.80,1,-1,-1,-1
728,16,1076.22,332.05,165.30,599.18,1,-1,-1,-1
728,14,344.21,483.81,105.52,382.59,1,-1,-1,-1
728,10,558.05,393.59,124.34,506.86,1,-1,-1,-1
728,0,1358.86,426.54,145.55,439.01,1,-1,-1,-1
728,1,443.09,425.15,124.64,455.44,1,-1,-1,-1
728,2,1440.26,488.31,118.74,358.27,1,-1,-1,-1
728,5,1224.98,425.81,140.97,461.65,1,-1,-1,-1
728,7,707.41,353.58,126.17,586.18,1,-1,-1,-1
728,8,864.48,451.36,176.18,449.39,1,-1,-1,-1
729,18,878.58,500.88,138.30,361.20,1,-1,-1,-1
729,17,1113.93,461.21,127.61,388.38,1,-1,-1,-1
729,16,1075.86,335.67,164.56,595.51,1,-1,-1,-1
729,14,345.93,483.89,104.27,382.59,1,-1,-1,-1
729,10,545.38,395.82,136.02,509.97,1,-1,-1,-1
729,0,1366.83,426.64,139.98,438.81,1,-1,-1,-1
729,1,447.39,427.02,122.27,453.12,1,-1,-1,-1
729,2,1439.30,488.85,123.56,358.56,1,-1,-1,-1
729,5,1224.75,426.04,141.58,461.30,1,-1,-1,-1
729,7,708.64,355.37,125.42,585.51,1,-1,-1,-1
729,8,848.11,453.27,191.68,447.40,1,-1,-1,-1
730,17,1118.56,464.77,119.97,386.49,1,-1,-1,-1
730,16,1077.35,336.37,162.78,594.43,1,-1,-1,-1
730,14,351.32,484.32,97.63,381.99,1,-1,-1,-1
730,10,549.86,402.42,135.35,504.21,1,-1,-1,-1
730,0,1374.86,426.97,128.20,438.34,1,-1,-1,-1
730,1,451.31,430.16,118.96,450.93,1,-1,-1,-1
730,2,1446.83,488.46,115.20,359.16,1,-1,-1,-1
730,5,1224.76,424.32,141.77,463.43,1,-1,-1,-1
730,7,707.00,358.58,136.73,580.71,1,-1,-1,-1
730,8,874.94,459.62,155.73,441.03,1,-1,-1,-1
731,18,883.61,498.04,126.47,364.64,1,-1,-1,-1
731,17,1122.25,464.74,116.05,386.28,1,-1,-1,-1
731,16,1083.36,336.64,157.15,594.28,1,-1,-1,-1
731,14,352.99,483.90,95.89,382.34,1,-1,-1,-1
731,10,556.40,405.00,127.06,500.10,1,-1,-1,-1
731,0,1375.52,427.52,127.46,437.84,1,-1,-1,-1
731,1,449.90,431.36,121.03,449.90,1,-1,-1,-1
731,2,1445.96,488.43,114.70,359.00,1,-1,-1,-1
731,5,1223.63,423.57,142.98,464.16,1,-1,-1,-1
731,7,707.27,359.89,141.80,578.93,1,-1,-1,-1
731,8,845.20,461.60,182.78,439.70,1,-1,-1,-1
732,18,882.58,497.74,121.54,363.89,1,-1,-1,-1
732,17,1126.84,464.24,110.71,385.81,1,-1,-1,-1
732,16,1089.34,337.20,153.30,593.31,1,-1,-1,-1
732,14,353.16,483.89,97.87,382.57,1,-1,-1,-1
732,10,557.87,406.79,124.91,497.97,1,-1,-1,-1
732,0,1376.83,428.53,126.12,436.79,1,-1,-1,-1
732,1,442.03,434.67,127.64,445.87,1,-1,-1,-1
732,2,1449.41,491.00,104.85,356.38,1,-1,-1,-1
732,5,1223.78,423.23,142.85,464.56,1,-1,-1,-1
732,7,710.90,366.55,149.12,571.55,1,-1,-1,-1
732,8,841.84,463.41,183.86,437.92,1,-1,-1,-1
733,18,881.35,496.11,125.28,365.85,1,-1,-1,-1
733,17,1134.63,462.47,102.80,387.06,1,-1,-1,-1
733,16,1089.73,337.36,154.45,593.61,1,-1,-1,-1
733,14,351.93,484.72,99.77,382.03,1,-1,-1,-1
733,10,558.01,406.58,124.22,498.01,1,-1,-1,-1
733,0,1377.52,429.38,126.63,435.69,1,-1,-1,-1
733,1,436.87,435.97,130.13,444.50,1,-1,-1,-1
733,2,1453.16,492.78,99.83,354.14,1,-1,-1,-1
733,5,1223.77,423.17,142.94,464.14,1,-1,-1,-1
733,7,708.20,371.07,155.59,567.05,1,-1,-1,-1
733,8,869.35,464.16,154.67,437.21,1,-1,-1,-1
734,18,883.57,501.65,124.47,364.64,1,-1,-1,-1
734,17,1138.85,467.40,97.30,379.56,1,-1,-1,-1
734,16,1090.38,342.93,154.08,589.22,1,-1,-1,-1
734,14,346.04,487.40,102.04,379.54,1,-1,-1,-1
734,10,555.86,404.67,123.91,500.16,1,-1,-1,-1
734,0,1378.10,433.99,128.57,431.06,1,-1,-1,-1
734,1,427.30,444.27,133.08,437.70,1,-1,-1,-1
734,2,1452.94,497.28,99.72,349.45,1,-1,-1,-1
734,5,1224.65,425.32,141.20,461.57,1,-1,-1,-1
734,7,707.94,379.31,150.93,559.85,1,-1,-1,-1
734,8,870.78,466.31,145.82,433.32,1,-1,-1,-1
735,18,887.07,509.48,130.04,353.62,1,-1,-1,-1
735,17,1140.02,470.36,92.79,376.26,1,-1,-1,-1
735,16,1089.80,349.16,153.70,583.54,1,-1,-1,-1
735,14,345.26,489.00,103.31,378.29,1,-1,-1,-1
735,10,555.07,403.80,124.65,500.38,1,-1,-1,-1
735,0,1377.94,437.40,129.50,427.44,1,-1,-1,-1
735,1,424.55,450.06,131.73,431.17,1,-1,-1,-1
735,2,1454.92,498.08,98.07,348.57,1,-1,-1,-1
735,5,1226.59,426.99,139.67,459.47,1,-1,-1,-1
735,7,709.48,384.53,145.57,554.50,1,-1,-1,-1
735,8,885.94,468.90,134.92,428.12,1,-1,-1,-1
736,18,898.85,526.73,125.12,334.17,1,-1,-1,-1
736,17,1136.27,476.32,98.68,366.74,1,-1,-1,-1
736,16,1089.50,361.36,152.00,572.21,1,-1,-1,-1
736,14,347.82,491.96,101.20,375.31,1,-1,-1,-1
736,10,540.77,408.22,149.24,494.21,1,-1,-1,-1
736,0,1388.01,445.40,122.40,418.79,1,-1,-1,-1
736,1,433.86,460.70,128.17,421.66,1,-1,-1,-1
736,2,1460.32,500.21,94.04,346.61,1,-1,-1,-1
736,5,1223.35,431.56,142.69,454.61,1,-1,-1,-1
736,7,704.48,392.02,149.94,546.56,1,-1,-1,-1
736,8,888.00,474.00,138.39,422.13,1,-1,-1,-1
737,18,894.98,524.83,137.56,339.95,1,-1,-1,-1
737,17,1129.32,478.74,109.25,366.02,1,-1,-1,-1
737,16,1089.47,366.62,152.50,567.23,1,-1,-1,-1
737,14,349.84,494.92,98.39,372.17,1,-1,-1,-1
737,10,539.30,412.66,160.93,487.45,1,-1,-1,-1
737,0,1389.50,450.62,121.68,413.81,1,-1,-1,-1
737,1,440.00,466.38,127.78,415.54,1,-1,-1,-1
737,2,1458.88,501.34,97.73,345.19,1,-1,-1,-1
737,5,1218.24,433.58,148.90,451.90,1,-1,-1,-1
737,7,709.34,395.36,156.21,544.27,1,-1,-1,-1
737,8,883.40,474.55,156.34,421.27,1,-1,-1,-1
738,18,883.26,522.56,139.47,339.70,1,-1,-1,-1
738,17,1122.28,470.78,127.07,374.89,1,-1,-1,-1
738,16,1090.67,382.74,154.79,550.63,1,-1,-1,-1
738,14,349.26,499.77,105.77,366.61,1,-1,-1,-1
738,10,544.14,417.47,161.65,481.63,1,-1,-1,-1
738,0,1386.76,457.77,126.26,406.79,1,-1,-1,-1
738,1,459.41,473.83,116.19,406.81,1,-1,-1,-1
738,2,1453.22,512.09,111.54,333.42,1,-1,-1,-1
738,5,1196.11,445.82,173.55,439.14,1,-1,-1,-1
738,7,690.72,402.52,176.30,536.42,1,-1,-1,-1
738,8,887.41,478.58,198.08,417.70,1,-1,-1,-1
739,18,880.66,524.67,135.71,337.67,1,-1,-1,-1
739,17,1104.57,461.90,150.72,385.33,1,-1,-1,-1
739,16,1092.16,390.60,161.03,541.96,1,-1,-1,-1
739,14,347.84,499.15,107.53,367.33,1,-1,-1,-1
739,10,544.62,418.49,157.22,480.84,1,-1,-1,-1
739,0,1385.70,460.13,127.78,404.48,1,-1,-1,-1
739,1,453.41,477.47,126.04,403.67,1,-1,-1,-1
739,2,1451.19,511.77,116.74,332.82,1,-1,-1,-1
739,5,1188.73,440.28,177.42,446.26,1,-1,-1,-1
739,7,690.98,403.53,178.05,534.61,1,-1,-1,-1
739,8,878.19,479.04,216.62,417.15,1,-1,-1,-1
740,18,884.93,524.93,130.39,334.85,1,-1,-1,-1
740,16,1091.73,382.11,170.26,545.41,1,-1,-1,-1
740,14,337.17,495.12,117.54,371.71,1,-1,-1,-1
740,10,555.43,421.91,135.40,478.48,1,-1,-1,-1
740,0,1382.78,458.22,134.21,406.50,1,-1,-1,-1
740,1,451.48,477.90,126.53,404.97,1,-1,-1,-1
740,2,1454.30,505.90,113.25,339.07,1,-1,-1,-1
740,5,1212.86,438.56,136.37,449.11,1,-1,-1,-1
740,7,667.70,401.66,190.49,529.23,1,-1,-1,-1
740,8,830.56,479.21,265.33,416.18,1,-1,-1,-1
741,18,880.29,530.34,137.34,331.62,1,-1,-1,-1
741,16,1087.78,374.28,182.60,552.33,1,-1,-1,-1
741,14,331.73,492.91,128.28,374.88,1,-1,-1,-1
741,10,559.57,423.07,125.13,477.57,1,-1,-1,-1
741,0,1376.91,457.16,136.57,407.90,1,-1,-1,-1
741,1,451.33,474.80,121.14,409.35,1,-1,-1,-1
741,2,1454.73,534.58,108.15,310.10,1,-1,-1,-1
741,5,1215.22,437.11,131.32,450.98,1,-1,-1,-1
741,7,649.76,399.03,215.45,530.17,1,-1,-1,-1
741,8,829.17,477.25,268.63,418.09,1,-1,-1,-1
742,18,888.53,529.81,126.33,332.10,1,-1,-1,-1
742,17,1104.99,505.64,145.84,339.14,1,-1,-1,-1
742,16,1082.80,366.18,184.00,561.09,1,-1,-1,-1
742,14,334.54,488.30,125.42,378.63,1,-1,-1,-1
742,10,550.84,422.26,126.41,478.18,1,-1,-1,-1
742,0,1348.12,449.38,143.95,418.66,1,-1,-1,-1
742,1,453.70,466.61,120.88,417.31,1,-1,-1,-1
742,2,1455.83,550.05,102.99,293.75,1,-1,-1,-1
742,5,1227.50,431.99,162.94,457.34,1,-1,-1,-1
742,7,654.26,397.13,241.68,531.42,1,-1,-1,-1
742,8,803.54,473.93,300.20,421.49,1,-1,-1,-1
743,18,897.97,529.23,112.86,330.70,1,-1,-1,-1
743,17,1120.87,504.99,131.95,338.90,1,-1,-1,-1
743,16,1081.63,355.28,173.13,572.99,1,-1,-1,-1
743,14,344.58,485.79,116.36,381.23,1,-1,-1,-1
743,10,548.80,421.97,132.73,478.39,1,-1,-1,-1
743,0,1340.97,445.99,153.09,421.74,1,-1,-1,-1
743,1,454.26,461.24,121.57,422.94,1,-1,-1,-1
743,2,1455.46,549.22,109.67,295.31,1,-1,-1,-1
743,5,1232.14,428.22,155.90,460.18,1,-1,-1,-1
743,7,659.45,395.50,236.10,533.52,1,-1,-1,-1
743,8,802.46,472.14,297.25,423.32,1,-1,-1,-1
744,18,904.23,526.76,106.67,334.80,1,-1,-1,-1
744,17,1111.03,498.49,138.45,345.85,1,-1,-1,-1
744,16,1083.75,344.22,159.81,583.56,1,-1,-1,-1
744,14,347.11,483.02,120.02,382.72,1,-1,-1,-1
744,10,560.31,418.13,139.64,481.30,1,-1,-1,-1
744,0,1343.01,440.02,174.79,427.33,1,-1,-1,-1
744,1,432.12,450.25,147.01,432.11,1,-1,-1,-1
744,2,1450.42,534.65,124.14,307.78,1,-1,-1,-1
744,5,1235.65,421.71,152.83,466.17,1,-1,-1,-1
744,7,661.35,392.35,243.20,535.60,1,-1,-1,-1
744,8,803.00,469.22,304.19,425.30,1,-1,-1,-1
745,18,906.31,521.79,98.40,341.37,1,-1,-1,-1
745,17,1122.74,475.19,126.06,370.16,1,-1,-1,-1
745,16,1084.00,339.69,150.97,587.66,1,-1,-1,-1
745,14,344.06,481.79,134.40,383.92,1,-1,-1,-1
745,10,560.15,416.98,152.74,481.92,1,-1,-1,-1
745,0,1349.18,437.43,171.39,429.75,1,-1,-1,-1
745,1,417.59,444.29,161.84,438.54,1,-1,-1,-1
745,2,1448.12,516.46,130.08,326.05,1,-1,-1,-1
745,5,1237.56,418.41,131.68,469.35,1,-1,-1,-1
745,7,654.95,390.41,256.83,538.90,1,-1,-1,-1
745,8,798.46,467.35,308.51,427.07,1,-1,-1,-1
746,18,911.12,521.71,97.86,339.54,1,-1,-1,-1
746,17,1119.18,484.93,121.08,358.51,1,-1,-1,-1
746,16,1086.83,333.55,157.04,592.55,1,-1,-1,-1
746,14,343.66,480.06,112.10,385.89,1,-1,-1,-1
746,10,562.33,413.50,163.43,485.10,1,-1,-1,-1
746,0,1367.63,433.47,134.41,432.15,1,-1,-1,-1
746,1,395.60,435.36,187.70,447.89,1,-1,-1,-1
746,2,1451.05,504.91,135.57,337.23,1,-1,-1,-1
746,5,1217.36,414.75,151.74,472.12,1,-1,-1,-1
746,7,632.91,386.03,269.74,542.37,1,-1,-1,-1
746,8,797.61,463.73,307.00,431.70,1,-1,-1,-1
747,18,910.98,520.36,99.75,342.25,1,-1,-1,-1
747,17,1121.84,494.70,107.61,347.95,1,-1,-1,-1
747,16,1088.13,331.96,166.76,593.04,1,-1,-1,-1
747,14,344.31,479.27,107.38,386.89,1,-1,-1,-1
747,10,564.81,410.32,167.15,488.20,1,-1,-1,-1
747,0,1372.19,432.20,114.31,432.32,1,-1,-1,-1
747,1,394.15,433.21,189.81,450.29,1,-1,-1,-1
747,2,1450.23,502.51,131.43,340.16,1,-1,-1,-1
747,5,1197.04,415.05,171.69,472.36,1,-1,-1,-1
747,7,634.69,384.18,261.22,545.21,1,-1,-1,-1
747,8,815.25,463.01,282.01,432.60,1,-1,-1,-1
748,17,1117.38,487.66,105.91,355.21,1,-1,-1,-1
748,16,1087.77,328.08,121.39,595.00,1,-1,-1,-1
748,14,345.29,477.99,100.73,387.08,1,-1,-1,-1
748,10,563.25,404.96,176.69,492.75,1,-1,-1,-1
748,0,1354.51,434.12,129.92,429.38,1,-1,-1,-1
748,1,393.54,430.68,188.49,451.87,1,-1,-1,-1
748,2,1446.23,500.79,131.33,341.56,1,-1,-1,-1
748,5,1194.97,416.09,170.56,471.68,1,-1,-1,-1
748,7,651.69,382.96,219.19,547.01,1,-1,-1,-1
748,8,845.06,462.53,235.31,433.64,1,-1,-1,-1
749,17,1118.34,473.95,105.63,369.58,1,-1,-1,-1
749,16,1085.48,327.51,118.04,595.78,1,-1,-1,-1
749,14,345.23,479.25,107.20,385.44,1,-1,-1,-1
749,10,559.18,402.31,174.56,496.40,1,-1,-1,-1
749,0,1345.77,434.13,142.12,429.32,1,-1,-1,-1
749,1,391.05,431.66,186.63,450.49,1,-1,-1,-1
749,2,1449.26,515.41,126.78,327.65,1,-1,-1,-1
749,5,1185.80,415.84,176.48,471.80,1,-1,-1,-1
749,7,662.57,383.57,203.25,546.50,1,-1,-1,-1
749,8,837.01,462.66,236.50,433.72,1,-1,-1,-1
750,17,1115.94,473.95,129.61,369.32,1,-1,-1,-1
750,16,1085.22,327.78,119.56,595.47,1,-1,-1,-1
750,14,345.89,481.96,104.84,381.83,1,-1,-1,-1
750,10,555.52,397.84,163.77,501.96,1,-1,-1,-1
750,0,1336.05,433.85,154.67,430.12,1,-1,-1,-1
750,1,412.44,434.48,161.29,446.26,1,-1,-1,-1
750,2,1449.94,502.91,122.58,339.93,1,-1,-1,-1
750,5,1193.85,413.98,146.75,473.64,1,-1,-1,-1
750,7,689.00,387.54,186.97,542.67,1,-1,-1,-1
750,8,843.38,462.52,210.82,433.95,1,-1,-1,-1
751,17,1113.98,466.34,127.78,377.42,1,-1,-1,-1
751,16,1087.49,330.15,126.11,592.80,1,-1,-1,-1
751,14,340.04,486.55,127.25,377.24,1,-1,-1,-1
751,10,555.45,396.26,147.44,503.65,1,-1,-1,-1
751,0,1336.81,433.39,153.67,430.63,1,-1,-1,-1
751,1,412.79,435.47,154.73,444.54,1,-1,-1,-1
751,2,1448.64,503.31,121.35,339.01,1,-1,-1,-1
751,5,1201.49,411.19,128.19,476.34,1,-1,-1,-1
751,7,670.92,391.77,204.72,538.79,1,-1,-1,-1
751,8,851.94,462.65,191.01,433.85,1,-1,-1,-1
752,18,893.14,515.63,120.77,347.73,1,-1,-1,-1
752,17,1092.46,446.89,144.20,397.80,1,-1,-1,-1
752,16,1050.58,343.58,149.25,579.35,1,-1,-1,-1
752,14,304.04,504.35,150.94,359.19,1,-1,-1,-1
752,10,539.18,392.32,160.77,507.04,1,-1,-1,-1
752,0,1348.55,433.70,142.61,430.35,1,-1,-1,-1
752,1,426.68,438.44,142.07,438.94,1,-1,-1,-1
752,2,1443.03,516.24,120.41,325.82,1,-1,-1,-1
752,5,1177.53,404.66,150.94,482.60,1,-1,-1,-1
752,7,638.17,404.91,227.73,525.27,1,-1,-1,-1
752,8,850.67,463.47,171.46,433.38,1,-1,-1,-1
753,18,881.48,514.99,127.98,347.47,1,-1,-1,-1
753,17,1078.53,468.04,142.53,376.42,1,-1,-1,-1
753,16,1020.99,357.40,179.27,565.80,1,-1,-1,-1
753,14,287.07,522.35,163.04,342.39,1,-1,-1,-1
753,10,518.55,402.44,189.03,497.75,1,-1,-1,-1
753,0,1348.66,433.55,144.54,430.88,1,-1,-1,-1
753,1,452.19,441.19,116.97,436.37,1,-1,-1,-1
753,2,1440.83,539.84,120.30,301.50,1,-1,-1,-1
753,5,1173.40,406.77,154.65,480.70,1,-1,-1,-1
753,7,626.68,414.93,230.11,515.04,1,-1,-1,-1
753,8,862.26,463.73,152.98,432.45,1,-1,-1,-1
754,18,872.10,510.93,139.77,351.09,1,-1,-1,-1
754,17,1066.51,484.34,158.25,359.66,1,-1,-1,-1
754,16,1000.05,415.64,206.64,507.22,1,-1,-1,-1
754,14,269.31,539.37,162.38,326.70,1,-1,-1,-1
754,10,486.38,396.53,211.40,503.92,1,-1,-1,-1
754,0,1313.67,439.35,181.34,425.05,1,-1,-1,-1
754,1,447.04,450.38,134.82,427.53,1,-1,-1,-1
754,2,1436.95,544.01,116.04,297.77,1,-1,-1,-1
754,5,1141.31,432.06,183.34,455.23,1,-1,-1,-1
754,7,638.92,447.15,197.57,483.19,1,-1,-1,-1
754,8,873.76,464.40,138.24,431.50,1,-1,-1,-1
755,18,887.69,514.67,125.17,346.21,1,-1,-1,-1
755,17,1071.69,480.14,143.29,363.76,1,-1,-1,-1
755,16,1008.63,428.76,189.85,494.40,1,-1,-1,-1
755,14,270.78,540.06,156.01,325.64,1,-1,-1,-1
755,10,479.43,433.30,210.02,466.16,1,-1,-1,-1
755,0,1310.14,447.44,181.78,416.61,1,-1,-1,-1
755,1,435.22,458.92,141.85,419.00,1,-1,-1,-1
755,2,1441.54,544.40,105.63,297.53,1,-1,-1,-1
755,5,1149.51,456.07,171.93,431.04,1,-1,-1,-1
755,7,628.98,467.50,200.31,462.63,1,-1,-1,-1
755,8,854.49,465.81,156.15,429.79,1,-1,-1,-1
756,18,888.50,516.32,128.54,344.08,1,-1,-1,-1
756,17,1084.31,489.05,121.46,355.84,1,-1,-1,-1
756,16,1032.01,428.30,165.76,496.46,1,-1,-1,-1
756,14,290.77,542.41,131.59,323.62,1,-1,-1,-1
